2025-03-17 16:02:22.158,0,Orange,"Card","No","Resources",-1,-1,"Wood: 1, Animal: 1, Food: 1"
2025-03-17 16:02:22.422,0,Orange,"Card","No","Resources",-1,-1,"Wood: 1, Animal: 2, Food: 2"
2025-03-17 16:02:22.635,1,White,"Town","No","Resources",2,4,"Wood: 1, Animal: 1, Food: 1"
2025-03-17 16:02:22.664,1,White,"Village","No","Location",0,3,""
2025-03-17 16:02:22.702,1,White,"Card","No","Resources",-1,-1,"Wood: 1, Animal: 1, Food: 1"
2025-03-17 16:02:22.740,1,White,"Road","No","Resources",7,13,"Wood: 1, Animal: 1, Food: 1"
2025-03-17 16:02:22.897,2,Blue,"Card","No","Resources",-1,-1,"Food: 1"
2025-03-17 16:02:23.142,3,Red,"Card","No","Resources",-1,-1,"Clay: 1, Animal: 3"
2025-03-17 16:02:23.173,3,Red,"Village","No","Location",0,3,""
2025-03-17 16:02:23.211,3,Red,"Town","No","Resources",2,4,"Clay: 1, Animal: 3"
2025-03-17 16:02:23.428,4,Orange,"Card","No","Resources",-1,-1,"Wood: 1, Animal: 3, Food: 2"
2025-03-17 16:02:23.533,4,Orange,"Village","No","Location",0,3,""
2025-03-17 16:02:23.587,4,Orange,"Road","Yes","",6,13,"Wood: 1, Animal: 3, Food: 2, Clay: 1"
2025-03-17 16:02:23.647,4,Orange,"Road","No","Resources",5,12,"Wood: 0, Animal: 3, Food: 2, Clay: 0"
2025-03-17 16:02:23.704,4,Orange,"Card","No","Resources",-1,-1,"Wood: 0, Animal: 3, Food: 2, Clay: 0"
2025-03-17 16:02:23.741,4,Orange,"Town","No","Resources",2,4,"Wood: 0, Animal: 3, Food: 2, Clay: 0"
2025-03-17 16:02:23.949,5,White,"Card","No","Resources",-1,-1,"Wood: 2, Animal: 1, Food: 1"
2025-03-17 16:02:24.059,5,White,"Road","No","Resources",7,13,"Wood: 2, Animal: 1, Food: 1"
2025-03-17 16:02:24.093,5,White,"Card","No","Resources",-1,-1,"Wood: 2, Animal: 1, Food: 1"
2025-03-17 16:02:24.124,5,White,"Village","No","Location",0,3,""
2025-03-17 16:02:24.165,5,White,"Town","No","Resources",2,4,"Wood: 2, Animal: 1, Food: 1"
2025-03-17 16:02:24.316,6,Blue,"Card","No","Resources",-1,-1,"Food: 1"
2025-03-17 16:02:24.387,6,Blue,"Card","No","Resources",-1,-1,"Food: 1"
2025-03-17 16:02:24.709,7,Red,"Village","No","Location",0,3,""
2025-03-17 16:02:24.747,7,Red,"Card","No","Resources",-1,-1,"Clay: 4, Animal: 1"
2025-03-17 16:02:24.799,7,Red,"Town","No","Resources",2,4,"Clay: 4, Animal: 1"
2025-03-17 16:02:25.033,8,Orange,"Card","No","Resources",-1,-1,"Wood: 0, Animal: 4, Food: 2, Clay: 0"
2025-03-17 16:02:25.146,8,Orange,"Town","No","Resources",2,4,"Wood: 0, Animal: 4, Food: 3, Clay: 0"
2025-03-17 16:02:25.186,8,Orange,"Road","No","Resources",5,12,"Wood: 0, Animal: 4, Food: 3, Clay: 0"
2025-03-17 16:02:25.330,9,White,"Card","No","Resources",-1,-1,"Wood: 2, Animal: 1, Food: 3"
2025-03-17 16:02:25.401,9,White,"Card","No","Resources",-1,-1,"Wood: 2, Animal: 1, Food: 3"
2025-03-17 16:02:25.692,10,Blue,"Village","No","Location",0,3,""
2025-03-17 16:02:25.934,11,Red,"Card","No","Resources",-1,-1,"Clay: 4, Animal: 1"
2025-03-17 16:02:26.243,11,Red,"Village","No","Location",0,3,""
2025-03-17 16:02:26.299,11,Red,"Town","No","Resources",2,4,"Clay: 4, Animal: 1, Wood: 1"
2025-03-17 16:02:26.444,12,Orange,"Card","No","Resources",-1,-1,"Wood: 0, Animal: 2, Food: 3, Clay: 0"
2025-03-17 16:02:26.569,12,Orange,"Village","No","Location",0,3,""
2025-03-17 16:02:26.611,12,Orange,"Town","No","Resources",2,4,"Wood: 0, Animal: 3, Food: 3, Clay: 0"
2025-03-17 16:02:26.647,12,Orange,"Road","No","Resources",5,12,"Wood: 0, Animal: 3, Food: 3, Clay: 0"
2025-03-17 16:02:26.830,13,White,"Card","No","Resources",-1,-1,"Wood: 2, Animal: 3, Food: 3"
2025-03-17 16:02:26.869,13,White,"Road","No","Resources",7,13,"Wood: 2, Animal: 3, Food: 3"
2025-03-17 16:02:26.909,13,White,"Town","No","Resources",2,4,"Wood: 2, Animal: 3, Food: 3"
2025-03-17 16:02:27.050,14,Blue,"Card","No","Resources",-1,-1,"Food: 2"
2025-03-17 16:02:27.128,14,Blue,"Road","No","Resources",7,13,"Food: 3"
2025-03-17 16:02:27.212,14,Blue,"Village","No","Location",0,3,""
2025-03-17 16:02:27.371,14,Blue,"Town","No","Resources",2,4,"Food: 3"
2025-03-17 16:02:27.512,15,Red,"Card","No","Resources",-1,-1,"Clay: 4, Animal: 2, Wood: 2"
2025-03-17 16:02:27.608,15,Red,"Road","Yes","",6,13,"Clay: 4, Animal: 3, Wood: 2"
2025-03-17 16:02:27.668,15,Red,"Village","No","Location",0,3,""
2025-03-17 16:02:27.711,15,Red,"Town","No","Resources",2,4,"Clay: 3, Animal: 3, Wood: 1"
2025-03-17 16:02:27.778,15,Red,"Road","Yes","",5,12,"Clay: 3, Animal: 3, Wood: 1"
2025-03-17 16:02:27.838,15,Red,"Road","No","Resources",6,11,"Clay: 2, Animal: 3, Wood: 0"
2025-03-17 16:02:28.072,16,Orange,"Card","No","Resources",-1,-1,"Wood: 0, Animal: 3, Food: 3, Clay: 0"
2025-03-17 16:02:28.113,16,Orange,"Road","No","Resources",4,12,"Wood: 0, Animal: 3, Food: 3, Clay: 0"
2025-03-17 16:02:28.202,16,Orange,"Village","No","Location",0,3,""
2025-03-17 16:02:28.468,17,White,"Card","No","Resources",-1,-1,"Wood: 2, Animal: 2, Food: 2, Metal: 0"
2025-03-17 16:02:28.697,18,Blue,"Town","No","Resources",2,4,"Food: 3"
2025-03-17 16:02:28.893,19,Red,"Town","No","Resources",2,4,"Clay: 2, Animal: 5, Wood: 0, Metal: 1"
2025-03-17 16:02:28.932,19,Red,"Village","No","Resources",1,3,"Clay: 2, Animal: 5, Wood: 0, Metal: 1"
2025-03-17 16:02:28.969,19,Red,"Road","No","Resources",6,11,"Clay: 2, Animal: 5, Wood: 0, Metal: 1"
2025-03-17 16:02:29.073,19,Red,"Card","No","Resources",-1,-1,"Clay: 2, Animal: 1, Wood: 0, Metal: 2"
2025-03-17 16:02:29.275,20,Orange,"Card","No","Resources",-1,-1,"Wood: 0, Animal: 4, Food: 3, Clay: 0"
2025-03-17 16:02:29.420,20,Orange,"Card","No","Resources",-1,-1,"Wood: 1, Animal: 4, Food: 3, Clay: 0"
2025-03-17 16:02:29.679,20,Orange,"Town","No","Resources",2,4,"Wood: 0, Animal: 1, Food: 3, Clay: 0"
2025-03-17 16:02:29.734,20,Orange,"Road","No","Resources",4,12,"Wood: 0, Animal: 1, Food: 3, Clay: 0"
2025-03-17 16:02:29.776,20,Orange,"Card","No","Resources",-1,-1,"Wood: 0, Animal: 1, Food: 3, Clay: 0"
2025-03-17 16:02:29.807,20,Orange,"Village","No","Location",0,3,""
2025-03-17 16:02:30.051,21,White,"Card","No","Resources",-1,-1,"Wood: 2, Animal: 2, Food: 2, Metal: 0"
2025-03-17 16:02:30.130,21,White,"Card","No","Resources",-1,-1,"Wood: 2, Animal: 2, Food: 4, Metal: 0"
2025-03-17 16:02:30.191,21,White,"Village","No","Location",0,3,""
2025-03-17 16:02:30.323,22,Blue,"Card","No","Resources",-1,-1,"Food: 4"
2025-03-17 16:02:30.401,22,Blue,"Road","No","Resources",7,13,"Food: 5"
2025-03-17 16:02:30.587,23,Red,"Card","No","Resources",-1,-1,"Clay: 2, Animal: 1, Wood: 1, Metal: 2"
2025-03-17 16:02:30.841,23,Red,"Card","No","Resources",-1,-1,"Clay: 2, Animal: 1, Wood: 1, Metal: 2"
2025-03-17 16:02:30.883,23,Red,"Road","Yes","",6,11,"Clay: 2, Animal: 1, Wood: 1, Metal: 2"
2025-03-17 16:02:30.937,23,Red,"Village","No","Resources",1,3,"Clay: 1, Animal: 1, Wood: 0, Metal: 2"
2025-03-17 16:02:30.999,23,Red,"Road","No","Resources",5,10,"Clay: 1, Animal: 1, Wood: 0, Metal: 2"
2025-03-17 16:02:31.066,23,Red,"Town","No","Resources",2,4,"Clay: 1, Animal: 1, Wood: 0, Metal: 2"
2025-03-17 16:02:31.261,24,Orange,"Town","No","Resources",2,4,"Wood: 0, Animal: 1, Food: 4, Clay: 0"
2025-03-17 16:02:31.293,24,Orange,"Card","No","Resources",-1,-1,"Wood: 0, Animal: 1, Food: 4, Clay: 0"
2025-03-17 16:02:31.341,24,Orange,"Village","No","Location",0,3,""
2025-03-17 16:02:31.386,24,Orange,"Road","No","Resources",4,12,"Wood: 0, Animal: 1, Food: 4, Clay: 0"
2025-03-17 16:02:54.921,26,Blue,"Road","No","Resources",7,13,"Food: 7, Clay: 1"
2025-03-17 16:02:54.997,27,Red,"Card","No","Resources",-1,-1,"Clay: 1, Animal: 2, Wood: 0, Metal: 2"
2025-03-17 16:02:55.063,27,Red,"Card","No","Resources",-1,-1,"Clay: 1, Animal: 2, Wood: 0, Metal: 2"
2025-03-17 16:02:55.168,28,Orange,"Road","No","Resources",4,12,"Wood: 0, Animal: 4, Food: 5, Clay: 0"
2025-03-17 16:03:01.090,29,White,"Town","No","Resources",2,4,"Wood: 2, Animal: 1, Food: 6, Metal: 0"
2025-03-17 16:03:01.162,29,White,"Road","Yes","",7,13,"Wood: 2, Animal: 1, Food: 2, Metal: 0, Clay: 1"
2025-03-17 16:03:01.210,29,White,"Village","No","Location",0,3,""
2025-03-17 16:03:01.232,29,White,"Road","No","Resources",6,12,"Wood: 1, Animal: 1, Food: 2, Metal: 0, Clay: 0"
2025-03-17 16:03:01.254,29,White,"Card","No","Resources",-1,-1,"Wood: 1, Animal: 1, Food: 2, Metal: 0, Clay: 0"
2025-03-17 16:03:01.347,30,Blue,"Card","No","Resources",-1,-1,"Food: 5, Clay: 0"
2025-03-17 16:03:01.405,30,Blue,"Road","No","Resources",7,13,"Food: 5, Clay: 0"
2025-03-17 16:03:01.431,30,Blue,"Town","No","Resources",2,4,"Food: 5, Clay: 0"
2025-03-17 16:03:01.448,30,Blue,"Village","No","Location",0,3,""
2025-03-17 16:03:01.471,30,Blue,"Card","No","Resources",-1,-1,"Food: 5, Clay: 0"
2025-03-17 16:03:01.713,32,Orange,"Road","No","Resources",3,12,"Wood: 0, Animal: 4, Food: 3, Clay: 0"
2025-03-17 16:03:01.812,33,White,"Card","No","Resources",-1,-1,"Wood: 1, Animal: 2, Food: 2, Metal: 0, Clay: 0"
2025-03-17 16:03:09.999,33,White,"Road","No","Resources",6,12,"Wood: 1, Animal: 2, Food: 2, Metal: 0, Clay: 0"
2025-03-17 16:11:46.671,0,no_colour,"Test","Yes","",99,20,"Test: 1"
2025-03-17 16:11:47.073,0,Orange,"Village","Yes","",54,5,""
2025-03-17 16:11:47.129,0,Orange,"Road","Yes","",2,15,""
2025-03-17 16:11:47.198,0,Red,"Village","Yes","",51,5,""
2025-03-17 16:11:47.237,0,Red,"Road","Yes","",2,15,""
2025-03-17 16:11:47.304,0,Blue,"Village","Yes","",48,4,""
2025-03-17 16:11:47.367,0,Blue,"Road","Yes","",2,14,""
2025-03-17 16:11:47.439,0,White,"Village","Yes","",45,4,""
2025-03-17 16:11:47.481,0,White,"Road","Yes","",3,14,""
2025-03-17 16:11:47.551,0,White,"Village","Yes","",41,4,""
2025-03-17 16:11:47.597,0,White,"Road","Yes","",3,14,""
2025-03-17 16:11:47.685,0,Blue,"Village","Yes","",37,4,""
2025-03-17 16:11:47.751,0,Blue,"Road","Yes","",3,14,""
2025-03-17 16:11:47.833,0,Red,"Village","Yes","",33,4,""
2025-03-17 16:11:47.883,0,Red,"Road","Yes","",2,14,"Animal: 1"
2025-03-17 16:11:47.972,0,Orange,"Village","Yes","",31,3,"Animal: 1"
2025-03-17 16:11:48.028,0,Orange,"Road","Yes","",3,13,"Animal: 1"
2025-03-17 16:11:48.135,0,Orange,"Card","No","Resources",-1,-1,"Metal: 1, Food: 1, Wood: 1"
2025-03-17 16:11:48.309,0,Orange,"Road","No","Resources",6,13,"Metal: 2, Food: 1, Wood: 1"
2025-03-17 16:11:48.454,1,Red,"Village","No","Location",0,3,""
2025-03-17 16:11:48.587,2,Blue,"Card","No","Resources",-1,-1,"Metal: 1, Animal: 1"
2025-03-17 16:11:48.723,3,White,"Card","No","Resources",-1,-1,"Metal: 1, Animal: 2, Wood: 1"
2025-03-17 16:11:48.782,3,White,"Card","No","Resources",-1,-1,"Metal: 1, Animal: 2, Wood: 1"
2025-03-17 16:11:48.826,3,White,"Road","No","Resources",8,13,"Metal: 1, Animal: 2, Wood: 1"
2025-03-17 16:11:48.934,4,Orange,"Card","No","Resources",-1,-1,"Metal: 2, Food: 1, Wood: 1"
2025-03-17 16:11:48.986,4,Orange,"Road","No","Resources",6,13,"Metal: 2, Food: 1, Wood: 1"
2025-03-17 16:11:49.139,5,Red,"Card","No","Resources",-1,-1,"Animal: 1"
2025-03-17 16:11:49.276,5,Red,"Road","No","Resources",5,13,"Animal: 1"
2025-03-17 16:11:49.442,6,Blue,"Town","No","Resources",2,4,"Metal: 1, Animal: 2, Clay: 1"
2025-03-17 16:11:49.556,7,White,"Card","No","Resources",-1,-1,"Metal: 2, Animal: 2, Wood: 1"
2025-03-17 16:11:49.622,7,White,"Town","No","Resources",2,4,"Metal: 2, Animal: 3, Wood: 1"
2025-03-17 16:11:49.688,7,White,"Road","No","Resources",8,13,"Metal: 2, Animal: 3, Wood: 1"
2025-03-17 16:11:49.869,8,Orange,"Card","No","Resources",-1,-1,"Metal: 2, Food: 1, Wood: 1"
2025-03-17 16:11:49.924,8,Orange,"Village","No","Location",0,3,""
2025-03-17 16:11:49.958,8,Orange,"Card","No","Resources",-1,-1,"Metal: 2, Food: 1, Wood: 1"
2025-03-17 16:11:49.988,8,Orange,"Road","No","Resources",6,13,"Metal: 2, Food: 1, Wood: 1"
2025-03-17 16:11:50.225,10,Blue,"Card","No","Resources",-1,-1,"Metal: 2, Animal: 2, Clay: 1"
2025-03-17 16:11:50.399,11,White,"Card","No","Resources",-1,-1,"Metal: 2, Animal: 4, Wood: 2"
2025-03-17 16:11:50.514,11,White,"Town","No","Resources",2,4,"Metal: 2, Animal: 4, Wood: 2"
2025-03-17 16:11:50.544,11,White,"Card","No","Resources",-1,-1,"Metal: 2, Animal: 4, Wood: 2"
2025-03-17 16:11:50.686,12,Orange,"Card","No","Resources",-1,-1,"Metal: 3, Food: 1, Wood: 2"
2025-03-17 16:11:50.755,12,Orange,"Town","No","Resources",2,4,"Metal: 3, Food: 1, Wood: 2"
2025-03-17 16:11:50.849,13,Red,"Card","No","Resources",-1,-1,"Animal: 2, Clay: 1"
2025-03-17 16:11:50.907,13,Red,"Town","No","Resources",2,4,"Animal: 2, Clay: 2"
2025-03-17 16:11:50.942,13,Red,"Road","No","Resources",5,13,"Animal: 2, Clay: 2"
2025-03-17 16:11:50.969,13,Red,"Village","No","Location",0,3,""
2025-03-17 16:11:51.022,13,Red,"Card","No","Resources",-1,-1,"Animal: 2, Clay: 2"
2025-03-17 16:11:51.191,14,Blue,"Road","No","Resources",6,13,"Metal: 2, Animal: 2, Clay: 2"
2025-03-17 16:11:51.217,14,Blue,"Town","No","Resources",2,4,"Metal: 2, Animal: 2, Clay: 2"
2025-03-17 16:11:51.350,15,White,"Village","No","Location",0,3,""
2025-03-17 16:11:51.381,15,White,"Town","No","Resources",2,4,"Metal: 3, Animal: 4, Wood: 4"
2025-03-17 16:11:51.528,16,Orange,"Village","No","Location",0,3,""
2025-03-17 16:11:51.557,16,Orange,"Card","No","Resources",-1,-1,"Metal: 3, Food: 1, Wood: 5"
2025-03-17 16:11:51.663,17,Red,"Card","No","Resources",-1,-1,"Animal: 2, Clay: 4"
2025-03-17 16:11:51.737,17,Red,"Town","No","Resources",2,4,"Animal: 2, Clay: 4"
2025-03-17 16:11:51.794,17,Red,"Card","No","Resources",-1,-1,"Animal: 2, Clay: 4"
2025-03-17 16:11:51.824,17,Red,"Road","No","Resources",5,13,"Animal: 2, Clay: 4"
2025-03-17 16:11:51.846,17,Red,"Village","No","Location",0,3,""
2025-03-17 16:11:51.991,18,Blue,"Card","No","Resources",-1,-1,"Metal: 2, Animal: 2, Clay: 2"
2025-03-17 16:11:52.042,18,Blue,"Card","No","Resources",-1,-1,"Metal: 2, Animal: 2, Clay: 2"
2025-03-17 16:11:52.193,19,White,"Village","No","Location",0,3,""
2025-03-17 16:11:52.224,19,White,"Road","No","Resources",8,13,"Metal: 3, Animal: 5, Wood: 5"
2025-03-17 16:11:52.354,20,Orange,"Card","No","Resources",-1,-1,"Metal: 4, Food: 1, Wood: 5"
2025-03-17 16:11:52.486,20,Orange,"Town","No","Resources",2,4,"Metal: 1, Food: 1, Wood: 6"
2025-03-17 16:11:52.518,20,Orange,"Village","No","Location",0,3,""
2025-03-17 16:11:52.621,20,Orange,"Card","No","Resources",-1,-1,"Metal: 2, Food: 1, Wood: 3"
2025-03-17 16:11:52.655,20,Orange,"Road","No","Resources",6,13,"Metal: 2, Food: 1, Wood: 3"
2025-03-17 16:11:52.833,21,Red,"Card","No","Resources",-1,-1,"Animal: 2, Clay: 4"
2025-03-17 16:11:53.223,23,White,"Card","No","Resources",-1,-1,"Metal: 4, Animal: 2, Wood: 3"
2025-03-17 16:11:53.293,23,White,"Road","No","Resources",8,13,"Metal: 4, Animal: 2, Wood: 3"
2025-03-17 16:11:53.325,23,White,"Village","No","Location",0,3,""
2025-03-17 16:11:53.422,24,Orange,"Card","No","Resources",-1,-1,"Metal: 2, Food: 2, Wood: 3"
2025-03-17 16:11:53.483,24,Orange,"Card","No","Resources",-1,-1,"Metal: 2, Food: 2, Wood: 3"
2025-03-17 16:11:53.886,25,Red,"Card","No","Resources",-1,-1,"Animal: 3, Clay: 1"
2025-03-17 16:11:53.942,25,Red,"Card","No","Resources",-1,-1,"Animal: 3, Clay: 1"
2025-03-17 16:11:54.144,25,Red,"Card","No","Resources",-1,-1,"Animal: 3, Clay: 2"
2025-03-17 16:11:54.175,25,Red,"Road","No","Resources",5,13,"Animal: 3, Clay: 2"
2025-03-17 16:11:54.286,26,Blue,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 1, Clay: 3"
2025-03-17 16:11:54.338,26,Blue,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 1, Clay: 3"
2025-03-17 16:11:54.367,26,Blue,"Road","No","Resources",6,13,"Metal: 3, Animal: 1, Clay: 3"
2025-03-17 16:11:54.562,26,Blue,"Town","No","Resources",2,4,"Metal: 3, Animal: 1, Clay: 3"
2025-03-17 16:11:54.677,27,White,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 2, Wood: 2"
2025-03-17 16:11:54.755,27,White,"Town","No","Resources",2,4,"Metal: 4, Animal: 2, Wood: 2"
2025-03-17 16:11:54.889,28,Orange,"Village","No","Location",0,3,""
2025-03-17 16:11:54.921,28,Orange,"Road","No","Resources",6,13,"Metal: 2, Food: 3, Wood: 4"
2025-03-17 16:11:54.998,28,Orange,"Town","No","Resources",2,4,"Metal: 2, Food: 3, Wood: 1, Clay: 1"
2025-03-17 16:11:55.028,28,Orange,"Card","No","Resources",-1,-1,"Metal: 2, Food: 3, Wood: 1, Clay: 1"
2025-03-17 16:11:55.232,29,Red,"Card","No","Resources",-1,-1,"Animal: 3, Clay: 2"
2025-03-17 16:11:55.263,29,Red,"Town","No","Resources",2,4,"Animal: 3, Clay: 2"
2025-03-17 16:11:55.301,29,Red,"Road","No","Resources",5,13,"Animal: 3, Clay: 2"
2025-03-17 16:11:55.495,30,Blue,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 1, Clay: 4"
2025-03-17 16:11:55.586,30,Blue,"Village","No","Location",0,3,""
2025-03-17 16:11:55.627,30,Blue,"Road","No","Resources",6,13,"Metal: 3, Animal: 1, Clay: 4"
2025-03-17 16:11:55.652,30,Blue,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 1, Clay: 4"
2025-03-17 16:11:55.803,31,White,"Card","No","Resources",-1,-1,"Metal: 5, Animal: 3, Wood: 2"
2025-03-17 16:11:55.826,31,White,"Village","No","Location",0,3,""
2025-03-17 16:11:55.967,32,Orange,"Card","No","Resources",-1,-1,"Metal: 2, Food: 3, Wood: 1, Clay: 1"
2025-03-17 16:11:56.188,32,Orange,"Card","No","Resources",-1,-1,"Metal: 2, Food: 3, Wood: 1, Clay: 1"
2025-03-17 16:11:56.292,32,Orange,"Town","Yes","",2,4,"Metal: 3, Food: 3, Wood: 1, Clay: 1"
2025-03-17 16:11:56.449,33,Red,"Road","No","Resources",5,13,"Animal: 4, Clay: 2"
2025-03-17 16:11:56.489,33,Red,"Card","No","Resources",-1,-1,"Animal: 4, Clay: 2"
2025-03-17 16:11:56.516,33,Red,"Town","No","Resources",2,4,"Animal: 4, Clay: 2"
2025-03-17 16:11:56.581,33,Red,"Village","No","Location",0,3,""
2025-03-17 16:11:56.726,34,Blue,"Town","No","Resources",2,4,"Metal: 3, Animal: 0, Clay: 3"
2025-03-17 16:11:56.750,34,Blue,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 0, Clay: 3"
2025-03-17 16:11:56.815,34,Blue,"Road","No","Resources",6,13,"Metal: 3, Animal: 0, Clay: 3"
2025-03-17 16:11:56.876,34,Blue,"Village","No","Location",0,3,""
2025-03-17 16:11:57.060,35,White,"Town","No","Resources",2,4,"Metal: 3, Animal: 5, Wood: 1"
2025-03-17 16:11:57.084,35,White,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 5, Wood: 1"
2025-03-17 16:11:57.110,35,White,"Road","No","Resources",8,13,"Metal: 3, Animal: 5, Wood: 1"
2025-03-17 16:11:57.137,35,White,"Village","No","Location",0,3,""
2025-03-17 16:11:57.315,36,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Food: 2, Wood: 1, Clay: 1"
2025-03-17 16:11:57.395,36,Orange,"Road","Yes","",6,13,"Metal: 0, Food: 4, Wood: 1, Clay: 1"
2025-03-17 16:11:57.440,36,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Food: 4, Wood: 0, Clay: 0"
2025-03-17 16:11:57.579,37,Red,"Road","No","Resources",5,13,"Animal: 1, Clay: 3"
2025-03-17 16:11:57.689,38,Blue,"Card","No","Resources",-1,-1,"Metal: 4, Animal: 0, Clay: 4"
2025-03-17 16:11:58.124,39,White,"Road","No","Resources",8,13,"Metal: 1, Animal: 1, Wood: 2, Food: 1"
2025-03-17 16:11:58.189,39,White,"Village","No","Location",0,3,""
2025-03-17 16:11:58.304,39,White,"Town","No","Resources",2,4,"Metal: 0, Animal: 0, Wood: 2, Food: 0"
2025-03-17 16:11:58.330,39,White,"Card","No","Resources",-1,-1,"Metal: 0, Animal: 0, Wood: 2, Food: 0"
2025-03-17 16:11:58.465,40,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Food: 4, Wood: 0, Clay: 0"
2025-03-17 16:11:58.540,40,Orange,"Village","No","Resources",1,4,"Metal: 0, Food: 4, Wood: 0, Clay: 0"
2025-03-17 16:11:58.565,40,Orange,"Town","No","Resources",1,3,"Metal: 0, Food: 4, Wood: 0, Clay: 0"
2025-03-17 16:11:58.669,41,Red,"Card","No","Resources",-1,-1,"Animal: 1, Clay: 3"
2025-03-17 16:11:58.719,41,Red,"Card","No","Resources",-1,-1,"Animal: 1, Clay: 3"
2025-03-17 16:11:58.842,41,Red,"Card","No","Resources",-1,-1,"Animal: 1, Clay: 3"
2025-03-17 16:11:58.861,41,Red,"Village","No","Location",0,3,""
2025-03-17 16:11:58.885,41,Red,"Road","No","Resources",5,13,"Animal: 1, Clay: 3"
2025-03-17 16:11:59.000,42,Blue,"Village","No","Location",0,3,""
2025-03-17 16:11:59.023,42,Blue,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 1, Clay: 3"
2025-03-17 16:11:59.044,42,Blue,"Road","No","Resources",6,13,"Metal: 3, Animal: 1, Clay: 3"
2025-03-17 16:11:59.066,42,Blue,"Town","No","Resources",2,4,"Metal: 3, Animal: 1, Clay: 3"
2025-03-17 16:11:59.209,43,White,"Card","No","Resources",-1,-1,"Metal: 1, Animal: 1, Wood: 3, Food: 0"
2025-03-17 16:11:59.322,44,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Food: 5, Wood: 0, Clay: 0"
2025-03-17 16:11:59.366,44,Orange,"Road","No","Resources",7,12,"Metal: 0, Food: 5, Wood: 1, Clay: 0"
2025-03-17 16:11:59.390,44,Orange,"Town","No","Resources",1,3,"Metal: 0, Food: 5, Wood: 1, Clay: 0"
2025-03-17 16:11:59.415,44,Orange,"Card","No","Resources",-1,-1,"Metal: 0, Food: 5, Wood: 1, Clay: 0"
2025-03-17 16:11:59.448,44,Orange,"Village","No","Resources",1,4,"Metal: 0, Food: 5, Wood: 1, Clay: 0"
2025-03-17 16:11:59.594,45,Red,"Card","No","Resources",-1,-1,"Animal: 1, Clay: 4"
2025-03-17 16:11:59.654,45,Red,"Road","No","Resources",5,13,"Animal: 1, Clay: 4"
2025-03-17 16:11:59.700,45,Red,"Card","No","Resources",-1,-1,"Animal: 1, Clay: 4"
2025-03-17 16:11:59.783,46,Blue,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 1, Clay: 3"
2025-03-17 16:11:59.848,46,Blue,"Card","No","Resources",-1,-1,"Metal: 4, Animal: 1, Clay: 3"
2025-03-17 16:11:59.925,46,Blue,"Village","No","Location",0,3,""
2025-03-17 16:13:27.748,47,White,"Card","No","Resources",-1,-1,"Metal: 1, Animal: 2, Wood: 4, Food: 0"
2025-03-17 16:13:29.804,47,White,"Card","No","Resources",-1,-1,"Metal: 1, Animal: 2, Wood: 4, Food: 0"
2025-03-17 16:13:29.824,47,White,"Road","No","Resources",8,13,"Metal: 1, Animal: 2, Wood: 4, Food: 0"
2025-03-17 16:13:59.927,0,no_colour,"Test","Yes","",99,20,"Test: 1"
2025-03-17 16:14:00.307,0,Red,"Village","Yes","",54,5,""
2025-03-17 16:14:00.588,0,Red,"Road","Yes","",3,15,""
2025-03-17 16:14:00.706,0,Blue,"Village","Yes","",50,4,""
2025-03-17 16:14:00.765,0,Blue,"Road","Yes","",3,14,""
2025-03-17 16:14:00.860,0,Orange,"Village","Yes","",46,4,""
2025-03-17 16:14:00.921,0,Orange,"Road","Yes","",2,14,""
2025-03-17 16:14:01.027,0,White,"Village","Yes","",43,4,""
2025-03-17 16:14:01.093,0,White,"Road","Yes","",3,14,""
2025-03-17 16:14:01.194,0,White,"Village","Yes","",39,4,""
2025-03-17 16:14:01.255,0,White,"Road","Yes","",3,14,""
2025-03-17 16:14:01.482,0,Orange,"Village","Yes","",35,4,""
2025-03-17 16:14:01.585,0,Orange,"Road","Yes","",3,14,""
2025-03-17 16:14:01.697,0,Blue,"Village","Yes","",31,4,""
2025-03-17 16:14:01.768,0,Blue,"Road","Yes","",2,14,""
2025-03-17 16:14:01.873,0,Red,"Village","Yes","",28,4,""
2025-03-17 16:14:01.942,0,Red,"Road","Yes","",2,14,"Animal: 1, Food: 1, Metal: 1"
2025-03-17 16:14:02.175,0,Red,"Card","No","Resources",-1,-1,"Animal: 0, Food: 0, Metal: 0"
2025-03-17 16:14:02.282,0,Red,"Town","No","Resources",2,4,"Animal: 0, Food: 0, Metal: 0"
2025-03-17 16:14:02.338,0,Red,"Village","No","Location",0,3,""
2025-03-17 16:14:02.694,2,Orange,"Card","No","Resources",-1,-1,"Food: 1, Wood: 1"
